9,SNE,2016/04/28,15:44:35,24.11,1480455
9,SNE,2016/04/28,15:45:10,24.10,1489823
9,SNE,2016/04/28,15:45:16,24.11,1490223
9,SNE,2016/04/28,15:45:18,24.11,1490223
9,SNE,2016/04/28,15:45:36,24.11,1496761
9,SNE,2016/04/28,15:46:11,24.09,1502093
9,SNE,2016/04/28,15:46:18,24.11,1503593
9,SNE,2016/04/28,15:46:19,24.11,1503593
9,SNE,2016/04/28,15:46:36,24.10,1505985
9,SNE,2016/04/28,15:47:12,24.11,1514195
9,SNE,2016/04/28,15:47:19,24.16,1520245
9,SNE,2016/04/28,15:47:20,24.16,1520245
9,SNE,2016/04/28,15:47:38,24.16,1524445
9,SNE,2016/04/28,15:48:13,24.15,1535039
9,SNE,2016/04/28,15:48:20,24.15,1535439
9,SNE,2016/04/28,15:48:20,24.15,1535439
9,SNE,2016/04/28,15:48:39,24.15,1537039
9,SNE,2016/04/28,15:49:13,24.15,1539099
9,SNE,2016/04/28,15:49:21,24.16,1549099
9,SNE,2016/04/28,15:49:21,24.16,1549099
9,SNE,2016/04/28,15:49:40,24.15,1553032
9,SNE,2016/04/28,15:50:14,24.15,1566575
9,SNE,2016/04/28,15:50:21,24.17,1568775
9,SNE,2016/04/28,15:50:22,24.17,1568775
9,SNE,2016/04/28,15:50:41,24.16,1589336
9,SNE,2016/04/28,15:51:14,24.13,1622143
9,SNE,2016/04/28,15:51:22,24.14,1623143
9,SNE,2016/04/28,15:51:22,24.14,1623143
9,SNE,2016/04/28,15:51:41,24.15,1631832
9,SNE,2016/04/28,15:52:15,24.15,1657867
9,SNE,2016/04/28,15:52:23,24.09,1665811
9,SNE,2016/04/28,15:52:23,24.09,1665811
9,SNE,2016/04/28,15:52:42,24.11,1676787
9,SNE,2016/04/28,15:53:16,24.07,1703326
9,SNE,2016/04/28,15:53:23,24.07,1704378
9,SNE,2016/04/28,15:53:24,24.07,1704378
9,SNE,2016/04/28,15:53:43,24.05,1710107
9,SNE,2016/04/28,15:54:17,24.07,1711603
9,SNE,2016/04/28,15:54:24,24.07,1722226
9,SNE,2016/04/28,15:54:24,24.07,1722226
9,SNE,2016/04/28,15:54:44,24.07,1722926
9,SNE,2016/04/28,15:55:18,24.10,1737758
9,SNE,2016/04/28,15:55:25,24.12,1739329
9,SNE,2016/04/28,15:55:25,24.12,1739329
9,SNE,2016/04/28,15:55:44,24.15,1743737
9,SNE,2016/04/28,15:56:18,24.15,1757843
9,SNE,2016/04/28,15:56:26,24.16,1758843
9,SNE,2016/04/28,15:56:26,24.16,1758843
9,SNE,2016/04/28,15:56:45,24.17,1764254
9,SNE,2016/04/28,15:57:23,24.16,1774741
9,SNE,2016/04/28,15:57:26,24.16,1775861
9,SNE,2016/04/28,15:57:27,24.16,1775861
9,SNE,2016/04/28,15:57:46,24.16,1776161
9,SNE,2016/04/28,15:58:23,24.17,1778051
