5,MSFT,2016/04/28,15:51:18,49.75,30493275
5,MSFT,2016/04/28,15:51:37,49.76,30554739
5,MSFT,2016/04/28,15:52:11,49.68,30694967
5,MSFT,2016/04/28,15:52:18,49.66,30757268
5,MSFT,2016/04/28,15:52:19,49.66,30757268
5,MSFT,2016/04/28,15:52:38,49.72,30949042
5,MSFT,2016/04/28,15:53:12,49.71,31122831
5,MSFT,2016/04/28,15:53:19,49.74,31218153
5,MSFT,2016/04/28,15:53:19,49.74,31218153
5,MSFT,2016/04/28,15:53:38,49.74,31337299
5,MSFT,2016/04/28,15:54:13,49.76,31413428
5,MSFT,2016/04/28,15:54:20,49.76,31429414
5,MSFT,2016/04/28,15:54:20,49.76,31429414
5,MSFT,2016/04/28,15:54:39,49.77,31491089
5,MSFT,2016/04/28,15:55:13,49.80,31762242
5,MSFT,2016/04/28,15:55:21,49.80,31791699
5,MSFT,2016/04/28,15:55:21,49.80,31791699
5,MSFT,2016/04/28,15:55:40,49.82,31888202
5,MSFT,2016/04/28,15:56:14,49.77,31990550
5,MSFT,2016/04/28,15:56:21,49.79,32022132
5,MSFT,2016/04/28,15:56:22,49.79,32022132
5,MSFT,2016/04/28,15:56:41,49.79,32043060
5,MSFT,2016/04/28,15:57:15,49.76,32210782
5,MSFT,2016/04/28,15:57:22,49.77,32228981
5,MSFT,2016/04/28,15:57:22,49.77,32228981
5,MSFT,2016/04/28,15:57:41,49.81,32291770
5,MSFT,2016/04/28,15:58:19,49.77,32433441
5,MSFT,2016/04/28,15:58:23,49.78,32521779
5,MSFT,2016/04/28,15:58:23,49.78,32521779
5,MSFT,2016/04/28,15:58:42,49.83,32570496
5,MSFT,2016/04/28,15:59:20,49.85,32875662
5,MSFT,2016/04/28,15:59:24,49.83,32920174
5,MSFT,2016/04/28,15:59:24,49.83,32920174
5,MSFT,2016/04/28,15:59:43,49.84,32980938
5,MSFT,2016/04/28,16:00:20,49.84,33096662
5,MSFT,2016/04/28,16:00:27,49.85,33125604
5,MSFT,2016/04/28,16:00:28,49.85,33125629
5,MSFT,2016/04/28,16:00:43,49.88,33168684
5,MSFT,2016/04/28,16:01:21,49.90,33381912
5,MSFT,2016/04/28,16:01:28,49.89,33449380
5,MSFT,2016/04/28,16:01:29,49.90,33478819
5,MSFT,2016/04/28,16:01:44,49.92,33576251
5,MSFT,2016/04/28,16:02:22,49.97,33897329
5,MSFT,2016/04/28,16:02:29,49.97,33913460
5,MSFT,2016/04/28,16:02:30,49.97,33913460
5,MSFT,2016/04/28,16:02:45,49.99,33962499
5,MSFT,2016/04/28,16:03:23,49.92,34255630
5,MSFT,2016/04/28,16:03:29,49.91,34287202
5,MSFT,2016/04/28,16:03:30,49.91,34287202
5,MSFT,2016/04/28,16:03:46,49.92,34412411
5,MSFT,2016/04/28,16:04:24,49.91,34686308
5,MSFT,2016/04/28,16:04:30,49.90,34695573
5,MSFT,2016/04/28,16:04:31,49.90,34695573
5,MSFT,2016/04/28,16:04:46,49.91,34740651
5,MSFT,2016/04/28,16:05:24,49.90,34988385
5,MSFT,2016/04/28,16:05:31,49.88,35012427
5,MSFT,2016/04/28,16:05:32,49.88,35012427
5,MSFT,2016/04/28,16:05:47,49.89,35112431
5,MSFT,2016/04/28,16:06:25,49.88,35477350
5,MSFT,2016/04/28,16:06:32,49.89,35497543
5,MSFT,2016/04/28,16:06:32,49.89,35506740
5,MSFT,2016/04/28,16:06:48,49.90,35604274
5,MSFT,2016/04/28,16:07:25,49.90,35785220
5,MSFT,2016/04/28,16:07:33,49.90,35785220
5,MSFT,2016/04/28,16:07:33,49.90,35785220
5,MSFT,2016/04/28,16:07:49,49.86,35911377
5,MSFT,2016/04/28,16:08:26,49.89,36107767
5,MSFT,2016/04/28,16:08:33,49.88,36166918
5,MSFT,2016/04/28,16:08:37,49.89,36168540
5,MSFT,2016/04/28,16:08:49,49.86,36224247
5,MSFT,2016/04/28,16:09:27,49.84,36346520
5,MSFT,2016/04/28,16:09:37,49.84,36372228
5,MSFT,2016/04/28,16:09:41,49.82,36406508
5,MSFT,2016/04/28,16:09:50,49.85,36438897
5,MSFT,2016/04/28,16:10:28,49.85,36618146
5,MSFT,2016/04/28,16:10:38,49.84,36647340
5,MSFT,2016/04/28,16:10:42,49.86,36676637
5,MSFT,2016/04/28,16:10:51,49.86,36722943
5,MSFT,2016/04/28,16:11:29,49.84,36879994
5,MSFT,2016/04/28,16:11:38,49.83,36906982
5,MSFT,2016/04/28,16:11:42,49.83,36908369
5,MSFT,2016/04/28,16:11:52,49.83,36950503
5,MSFT,2016/04/28,16:12:30,49.78,37168568
5,MSFT,2016/04/28,16:12:39,49.75,37217519
5,MSFT,2016/04/28,16:12:43,49.78,37285683
5,MSFT,2016/04/28,16:12:52,49.79,37321766
5,MSFT,2016/04/28,16:13:30,49.80,37523324
5,MSFT,2016/04/28,16:13:40,49.81,37543829
5,MSFT,2016/04/28,16:13:44,49.82,37589584
5,MSFT,2016/04/28,16:13:53,49.83,37656869
5,MSFT,2016/04/28,16:14:31,49.87,38225567
5,MSFT,2016/04/28,16:14:41,49.88,38287023
5,MSFT,2016/04/28,16:14:45,49.87,38354305
5,MSFT,2016/04/28,16:14:54,49.93,38518171
5,MSFT,2016/04/28,16:15:32,49.93,40792726
5,MSFT,2016/04/28,16:15:41,49.93,40792726
5,MSFT,2016/04/28,16:15:45,49.93,40792726
5,MSFT,2016/04/28,16:15:55,49.93,40792926
5,MSFT,2016/04/28,16:16:32,49.93,40794626
5,MSFT,2016/04/28,16:16:46,49.93,40794626
5,MSFT,2016/04/28,16:16:47,49.93,40794626
5,MSFT,2016/04/28,16:16:55,49.93,40857846
5,MSFT,2016/04/28,16:17:47,49.93,40869190
5,MSFT,2016/04/28,16:17:48,49.93,40870690
5,MSFT,2016/04/28,16:17:56,49.93,40870690
5,MSFT,2016/04/28,16:18:47,49.93,41077747
5,MSFT,2016/04/28,16:18:48,49.93,41077747
5,MSFT,2016/04/28,16:18:57,49.93,41077747
5,MSFT,2016/04/28,16:19:48,49.93,41109190
5,MSFT,2016/04/28,16:19:49,49.93,41109190
5,MSFT,2016/04/28,16:19:58,49.93,41109190
5,MSFT,2016/04/28,16:20:49,49.93,41114839
5,MSFT,2016/04/28,16:20:52,49.93,41116359
5,MSFT,2016/04/28,16:20:58,49.93,41117747
5,MSFT,2016/04/28,16:21:50,49.93,41119127
5,MSFT,2016/04/28,16:21:52,49.93,41119127
5,MSFT,2016/04/28,16:21:59,49.93,41119127
5,MSFT,2016/04/28,16:22:51,49.93,41120127
5,MSFT,2016/04/28,16:22:53,49.93,41120127
5,MSFT,2016/04/28,16:23:00,49.93,41120127
5,MSFT,2016/04/28,16:23:51,49.93,41120127
5,MSFT,2016/04/28,16:23:54,49.93,41120127
5,MSFT,2016/04/28,16:24:01,49.93,41125794
5,MSFT,2016/04/28,16:24:52,49.93,41134894
5,MSFT,2016/04/28,16:24:55,49.93,41160794
5,MSFT,2016/04/28,16:25:01,49.93,41160794
5,MSFT,2016/04/28,16:25:54,49.93,41163343
5,MSFT,2016/04/28,16:25:55,49.93,41163343
5,MSFT,2016/04/28,16:26:02,49.93,41163343
5,MSFT,2016/04/28,16:26:55,49.93,41525090
5,MSFT,2016/04/28,16:26:56,49.93,41525090
5,MSFT,2016/04/28,16:27:03,49.93,41525090
5,MSFT,2016/04/28,16:27:56,49.93,41530090
5,MSFT,2016/04/28,16:27:57,49.93,41530090
5,MSFT,2016/04/28,16:28:03,49.93,41535100
5,MSFT,2016/04/28,19:06:32,49.90,43126677
5,MSFT,2016/04/28,19:07:33,49.90,43126687
5,MSFT,2016/04/28,19:08:34,49.90,43126687
5,MSFT,2016/04/28,19:09:35,49.90,43126687
5,MSFT,2016/04/28,19:10:35,49.90,43126687
5,MSFT,2016/04/28,19:11:36,49.90,43126737
5,MSFT,2016/04/28,19:12:37,49.90,43126737
5,MSFT,2016/04/28,19:13:37,49.90,43126737
5,MSFT,2016/04/28,19:14:38,49.90,43126737
5,MSFT,2016/04/28,19:15:39,49.90,43127017
5,MSFT,2016/04/28,19:16:39,49.90,43127037
5,MSFT,2016/04/28,19:17:40,49.90,43127047
5,MSFT,2016/04/28,19:18:41,49.90,43127547
5,MSFT,2016/04/28,19:19:42,49.90,43127547
5,MSFT,2016/04/28,19:20:42,49.90,43127547
5,MSFT,2016/04/28,19:21:43,49.90,43127547
5,MSFT,2016/04/28,19:22:44,49.90,43127547
5,MSFT,2016/04/28,19:23:45,49.90,43127547
5,MSFT,2016/04/28,19:24:45,49.90,43127547
5,MSFT,2016/04/28,19:25:46,49.90,43127547
5,MSFT,2016/04/28,19:26:47,49.90,43127547
5,MSFT,2016/04/28,19:27:47,49.90,43128297
5,MSFT,2016/04/28,19:28:48,49.90,43128297
5,MSFT,2016/04/28,19:29:49,49.90,43128297
5,MSFT,2016/04/28,19:30:50,49.90,43128297
5,MSFT,2016/04/28,19:31:50,49.90,43128297
5,MSFT,2016/04/28,19:32:51,49.90,43128297
5,MSFT,2016/04/28,19:33:52,49.90,43128297
5,MSFT,2016/04/28,19:34:53,49.90,43128307
5,MSFT,2016/04/28,19:35:53,49.90,43128332
5,MSFT,2016/04/28,19:36:54,49.90,43128332
5,MSFT,2016/04/28,19:37:55,49.90,43129797
5,MSFT,2016/04/28,19:38:55,49.90,43129797
5,MSFT,2016/04/28,19:39:56,49.90,43129897
5,MSFT,2016/04/28,19:40:57,49.90,43129897
5,MSFT,2016/04/28,19:41:57,49.90,43129897
5,MSFT,2016/04/28,19:42:58,49.90,43129912
5,MSFT,2016/04/28,19:43:59,49.90,43130062
5,MSFT,2016/04/28,19:45:00,49.90,43130062
5,MSFT,2016/04/28,19:46:00,49.90,43130062
5,MSFT,2016/04/28,19:47:02,49.90,43130062
5,MSFT,2016/04/28,19:48:03,49.90,43130062
5,MSFT,2016/04/28,19:49:03,49.90,43130162
5,MSFT,2016/04/28,19:50:04,49.90,43130642
5,MSFT,2016/04/28,19:51:05,49.90,43130642
5,MSFT,2016/04/28,19:52:06,49.90,43130642
5,MSFT,2016/04/28,19:53:06,49.90,43130642
5,MSFT,2016/04/28,19:54:07,49.90,43130642
5,MSFT,2016/04/28,19:55:08,49.90,43132142
5,MSFT,2016/04/28,19:56:09,49.90,43132142
5,MSFT,2016/04/28,19:57:10,49.90,43132142
5,MSFT,2016/04/28,19:58:10,49.90,43132142
5,MSFT,2016/04/28,19:59:11,49.90,43132242
5,MSFT,2016/04/28,20:00:12,49.90,43132392
5,MSFT,2016/04/28,20:01:13,49.90,43132392
5,MSFT,2016/04/28,20:02:14,49.90,43132392
5,MSFT,2016/04/28,20:03:14,49.90,43132706
5,MSFT,2016/04/28,20:04:15,49.90,43132756
5,MSFT,2016/04/28,20:05:16,49.90,43133242
5,MSFT,2016/04/28,20:06:17,49.90,43133242
5,MSFT,2016/04/28,20:07:19,49.90,43133846
5,MSFT,2016/04/28,20:08:20,49.90,43133846
5,MSFT,2016/04/28,20:09:20,49.90,43133846
5,MSFT,2016/04/28,20:10:21,49.90,43133846
5,MSFT,2016/04/28,20:11:22,49.90,43133846
5,MSFT,2016/04/28,20:12:23,49.90,43133846
5,MSFT,2016/04/28,20:13:23,49.90,43134346
5,MSFT,2016/04/28,20:14:24,49.90,43134846
5,MSFT,2016/04/28,20:15:25,49.90,43134846
5,MSFT,2016/04/28,20:16:26,49.90,43134846
5,MSFT,2016/04/28,20:17:27,49.90,43134846
5,MSFT,2016/04/28,20:18:28,49.90,43134846
5,MSFT,2016/04/28,20:19:29,49.90,43134846
5,MSFT,2016/04/28,20:20:31,49.90,43134846
5,MSFT,2016/04/28,20:21:58,49.90,43134846
5,MSFT,2016/04/28,20:22:59,49.90,43134846
5,MSFT,2016/04/28,20:24:00,49.90,43134846
5,MSFT,2016/04/28,20:25:00,49.90,43134846
5,MSFT,2016/04/28,20:26:01,49.90,43134846
5,MSFT,2016/04/28,20:27:04,49.90,43134846
5,MSFT,2016/04/28,20:28:05,49.90,43134846
5,MSFT,2016/04/28,20:29:06,49.90,43134846
5,MSFT,2016/04/28,20:30:07,49.90,43134846
5,MSFT,2016/04/28,20:31:07,49.90,43134846
5,MSFT,2016/04/28,20:32:10,49.90,43134846
5,MSFT,2016/04/28,20:33:10,49.90,43134846
5,MSFT,2016/04/28,20:34:11,49.90,43134846
5,MSFT,2016/04/28,20:35:13,49.90,43134846
5,MSFT,2016/04/28,20:36:14,49.90,43134846
5,MSFT,2016/04/28,20:37:15,49.90,43134846
5,MSFT,2016/04/28,20:38:16,49.90,43134846
5,MSFT,2016/04/28,20:39:17,49.90,43134846
5,MSFT,2016/04/28,20:40:18,49.90,43134846
5,MSFT,2016/04/28,20:41:19,49.90,43134846
5,MSFT,2016/04/28,20:42:20,49.90,43134846
5,MSFT,2016/04/28,20:43:23,49.90,43134846
5,MSFT,2016/04/28,20:44:23,49.90,43134846
5,MSFT,2016/04/28,20:45:24,49.90,43134846
5,MSFT,2016/04/28,20:46:25,49.90,43134846
5,MSFT,2016/04/28,20:47:26,49.90,43134846
5,MSFT,2016/04/28,20:48:26,49.90,43134846
5,MSFT,2016/04/28,20:49:27,49.90,43134846
5,MSFT,2016/04/28,20:50:29,49.90,43134846
5,MSFT,2016/04/28,20:51:31,49.90,43134846
5,MSFT,2016/04/28,20:52:32,49.90,43134846
5,MSFT,2016/04/28,20:53:33,49.90,43134846
5,MSFT,2016/04/28,20:54:34,49.90,43134846
5,MSFT,2016/04/28,20:55:35,49.90,43134846
5,MSFT,2016/04/28,20:56:36,49.90,43134846
5,MSFT,2016/04/28,20:57:37,49.90,43134846
5,MSFT,2016/04/28,20:58:37,49.90,43134846
5,MSFT,2016/04/28,20:59:38,49.90,43134846
5,MSFT,2016/04/28,21:00:39,49.90,43134846
5,MSFT,2016/04/28,21:01:40,49.90,43134846
5,MSFT,2016/04/28,21:02:41,49.90,43134846
5,MSFT,2016/04/28,21:03:43,49.90,43134846
5,MSFT,2016/04/28,21:04:43,49.90,43134846
5,MSFT,2016/04/28,21:05:46,49.90,43134846
5,MSFT,2016/04/28,21:06:47,49.90,43134846
5,MSFT,2016/04/28,21:07:47,49.90,43134846
5,MSFT,2016/04/28,21:08:48,49.90,43134846
5,MSFT,2016/04/28,21:09:50,49.90,43134846
5,MSFT,2016/04/28,21:10:51,49.90,43134846
5,MSFT,2016/04/28,21:11:52,49.90,43134846
5,MSFT,2016/04/28,21:12:52,49.90,43134846
5,MSFT,2016/04/28,21:13:53,49.90,43134846
5,MSFT,2016/04/28,21:14:54,49.90,43134846
5,MSFT,2016/04/28,21:15:54,49.90,43134846
5,MSFT,2016/04/28,21:16:55,49.90,43134846
5,MSFT,2016/04/28,21:17:55,49.90,43134846
5,MSFT,2016/04/28,21:18:56,49.90,43134846
5,MSFT,2016/04/28,21:19:57,49.90,43134846
5,MSFT,2016/04/28,21:20:58,49.90,43134846
5,MSFT,2016/04/28,21:21:59,49.90,43134846
5,MSFT,2016/04/28,21:22:59,49.90,43134846
5,MSFT,2016/04/28,21:24:03,49.90,43134846
5,MSFT,2016/04/28,21:25:04,49.90,43134846
5,MSFT,2016/04/28,21:26:04,49.90,43134846
5,MSFT,2016/04/28,21:27:05,49.90,43134846
5,MSFT,2016/04/28,21:28:06,49.90,43134846
5,MSFT,2016/04/28,21:29:07,49.90,43134846
5,MSFT,2016/04/28,21:30:08,49.90,43134846
5,MSFT,2016/04/28,21:31:10,49.90,43134846
5,MSFT,2016/04/28,21:32:11,49.90,43134846
5,MSFT,2016/04/28,21:33:12,49.90,43134846
5,MSFT,2016/04/28,21:34:13,49.90,43134846
5,MSFT,2016/04/28,21:35:13,49.90,43134846
5,MSFT,2016/04/28,21:36:14,49.90,43134846
5,MSFT,2016/04/28,21:37:16,49.90,43134846
5,MSFT,2016/04/28,21:38:17,49.90,43134846
5,MSFT,2016/04/28,21:39:18,49.90,43134846
5,MSFT,2016/04/28,21:40:20,49.90,43134846
5,MSFT,2016/04/28,21:41:22,49.90,43134846
5,MSFT,2016/04/28,21:42:22,49.90,43134846
5,MSFT,2016/04/28,21:43:23,49.90,43134846
5,MSFT,2016/04/28,21:44:24,49.90,43134846
5,MSFT,2016/04/28,21:45:26,49.90,43134846
5,MSFT,2016/04/28,21:46:31,49.90,43134846
5,MSFT,2016/04/28,21:47:32,49.90,43134846
5,MSFT,2016/04/28,21:48:33,49.90,43134846
5,MSFT,2016/04/28,21:49:33,49.90,43134846
5,MSFT,2016/04/28,21:50:34,49.90,43134846
5,MSFT,2016/04/28,21:51:35,49.90,43134846
5,MSFT,2016/04/28,21:52:36,49.90,43134846
5,MSFT,2016/04/28,21:53:37,49.90,43134846
5,MSFT,2016/04/28,21:54:39,49.90,43134846
5,MSFT,2016/04/28,21:55:40,49.90,43134846
5,MSFT,2016/04/28,21:56:42,49.90,43134846
5,MSFT,2016/04/28,21:57:43,49.90,43134846
5,MSFT,2016/04/28,21:58:44,49.90,43134846
5,MSFT,2016/04/28,21:59:45,49.90,43134846
5,MSFT,2016/04/28,22:00:45,49.90,43134846
5,MSFT,2016/04/28,22:01:48,49.90,43134846
5,MSFT,2016/04/28,22:02:49,49.90,43134846
5,MSFT,2016/04/28,22:03:49,49.90,43134846
5,MSFT,2016/04/28,22:04:50,49.90,43134846
5,MSFT,2016/04/28,22:05:51,49.90,43134846
5,MSFT,2016/04/28,22:06:52,49.90,43134846
5,MSFT,2016/04/28,22:07:53,49.90,43134846
5,MSFT,2016/04/28,22:08:54,49.90,43134846
5,MSFT,2016/04/28,22:09:59,49.90,43134846
5,MSFT,2016/04/28,22:10:59,49.90,43134846
5,MSFT,2016/04/28,22:12:00,49.90,43134846
5,MSFT,2016/04/28,22:13:01,49.90,43134846
5,MSFT,2016/04/28,22:14:02,49.90,43134846
5,MSFT,2016/04/28,22:15:06,49.90,43134846
5,MSFT,2016/04/28,22:16:38,49.90,43134846
5,MSFT,2016/04/28,22:17:38,49.90,43134846
5,MSFT,2016/04/28,22:18:39,49.90,43134846
5,MSFT,2016/04/28,22:19:40,49.90,43134846
5,MSFT,2016/04/28,22:20:41,49.90,43134846
5,MSFT,2016/04/28,22:21:42,49.90,43134846
5,MSFT,2016/04/28,22:22:43,49.90,43134846
5,MSFT,2016/04/28,22:23:44,49.90,43134846
5,MSFT,2016/04/28,22:24:46,49.90,43134846
5,MSFT,2016/04/28,22:25:48,49.90,43134846
5,MSFT,2016/04/28,22:26:49,49.90,43134846
5,MSFT,2016/04/28,22:27:49,49.90,43134846
5,MSFT,2016/04/28,22:28:50,49.90,43134846
5,MSFT,2016/04/28,22:29:51,49.90,43134846
5,MSFT,2016/04/28,22:30:52,49.90,43134846
5,MSFT,2016/04/28,22:31:52,49.90,43134846
5,MSFT,2016/04/28,22:32:54,49.90,43134846
